Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-06-19,3.8851903627259037,3.90853895242578,3.866511580033464,3.878652811050415,1141164,0.0,0
2017-06-20,3.8889261141718725,3.899199600036735,3.831022024154663,3.831022024154663,1018264,0.0,0
2017-06-21,3.817012532648484,3.846898672058721,3.7833909041477662,3.8282198905944824,1291610,0.0,0
2017-06-22,3.829153662272615,3.829153662272615,3.751636921634219,3.7619099617004395,2023156,0.0,0
2017-06-23,3.749768601940108,3.7964657754253763,3.744164923308386,3.7917959690093994,1056881,0.0,0
2017-06-26,3.8011352001390275,3.872114380117838,3.794597649948048,3.8571715354919434,1498451,0.0,0
2017-06-27,3.8599739850400043,3.8599739850400043,3.8086074445465754,3.838493585586548,1377107,0.0,0
2017-06-28,3.8347573301763593,3.840361008986186,3.781522604151639,3.8226161003112793,1024024,0.0,0
2017-06-29,3.8291536100106267,3.834757288759932,3.7404295129316028,3.746033191680908,1792445,0.0,0
2017-06-30,3.745099718335161,3.7759197320703417,3.712411514593057,3.718015193939209,1989450,0.0,0
2017-07-03,3.7385617376078755,3.809541379410224,3.7385617376078755,3.8058054447174072,1099729,0.0,0
2017-07-04,3.7889947027820767,3.8011359333841312,3.735759973526001,3.735759973526001,1027016,0.0,0
2017-07-05,3.735760168759914,3.7684479277286225,3.701204442420712,3.7450997829437256,1278283,0.0,0
2017-07-06,3.7357599926777,3.7488350956488983,3.678789551252462,3.712411403656006,1094616,0.0,0
2017-07-07,3.6984022510375696,3.7068077694025683,3.661978560791212,3.6909306049346924,972300,0.0,0
2017-07-10,3.6815913329786105,3.731090127164734,3.6685162302129126,3.7217507362365723,1004449,0.0,0
2017-07-11,3.7217507888702266,3.7441652828810765,3.7170812046744293,3.736693859100342,1042924,0.0,0
2017-07-12,3.7357599546122118,3.7787211976529504,3.7357599546122118,3.759108543395996,748069,0.0,0
2017-07-13,3.7637785659740324,3.771249990118692,3.7394961035009016,3.7450997829437256,983716,0.0,0
2017-07-14,3.753504790419264,3.784324802312994,3.743231304675594,3.7684476375579834,796437,0.0,0
2017-07-17,3.7749850483367657,3.7843246614537893,3.747900971904473,3.7731173038482666,714258,0.0,0
2017-07-18,3.7637781648634423,3.796465920348575,3.734825898383886,3.7628438472747803,1130305,0.0,0
2017-07-19,3.760042201754245,3.781522599383776,3.7338917748975695,3.7731173038482666,1130011,0.0,0
2017-07-20,3.771249798882584,3.7880608363585853,3.694666703274311,3.711477518081665,1377601,0.0,0
2017-07-21,3.721750496286873,3.732023981513547,3.633026399523899,3.6479692459106445,1259530,0.0,0
2017-07-24,3.652639503367614,3.675988093399652,3.6414321445252504,3.646101951599121,962159,0.0,0
2017-07-25,3.6470359990126955,3.6984027659477103,3.6470359990126955,3.6675827503204346,1076615,0.0,0
2017-07-26,3.6703843061604324,3.689996960889787,3.6666485942122673,3.6778557300567627,799814,0.0,0
2017-07-27,3.6834596822466024,3.7040064334869385,3.670384578124873,3.7040064334869385,1202362,0.0,0
2017-07-28,3.6787894297232158,3.680657396943956,3.621819212848643,3.6320924758911133,1347757,0.0,0
2017-07-31,3.642366054037444,3.697468527758296,3.632092568065615,3.6610448360443115,1482490,0.0,0
2017-08-01,3.6703842420325183,3.7170811972403324,3.6591768837151846,3.711477518081665,1343213,0.0,0
2017-08-02,3.7170810883304144,3.7217506723800544,3.683459237032174,3.693732500076294,1088492,0.0,0
2017-08-03,3.676921630328331,3.70213796275469,3.6741197908733314,3.6909306049346924,955015,0.0,0
2017-08-04,3.6778558522984994,3.7665801830267864,3.6778558522984994,3.7450997829437256,1149530,0.0,0
2017-08-07,3.73669395002181,3.759108667246703,3.714279455465569,3.7161474227905273,1138739,0.0,0
2017-08-08,3.7170811972403324,3.7254867159783327,3.690930768722769,3.711477518081665,828363,0.0,0
2017-08-09,3.6871948263585472,3.6965342168163176,3.6404978740696934,3.675053596496582,1326191,0.0,0
2017-08-10,3.654507346132367,3.673186128453691,3.6236873330353165,3.639564275741577,1071979,0.0,0
2017-08-11,3.6096782295857497,3.613413941614214,3.544302489747325,3.5956690311431885,1417564,0.0,0
2017-08-14,3.6022069978274605,3.657309254193343,3.6022069978274605,3.654507637023926,968161,0.0,0
2017-08-15,3.6610450913682517,3.6769220349144938,3.646102020186888,3.6498377323150635,908639,0.0,0
2017-08-16,3.6638466252025013,3.704939900518491,3.6638466252025013,3.6956005096435547,1104970,0.0,0
2017-08-17,3.6890628919123154,3.706807801055962,3.669450015559839,3.6797235012054443,1192043,0.0,0
2017-08-18,3.64516754671074,3.6479691633433715,3.6171491536981812,3.6432995796203613,868904,0.0,0
2017-08-21,3.639564413030561,3.656375228686418,3.620885630004649,3.647035837173462,1141507,0.0,0
2017-08-22,3.6591766033693323,3.665714154330691,3.6395639504852575,3.6479692459106445,1346605,0.0,0
2017-08-23,3.638629946945669,3.6591766952462885,3.615281581878662,3.615281581878662,1078887,0.0,0
2017-08-24,3.6320923846830278,3.6442336146413514,3.6022064685821533,3.6022064685821533,782431,0.0,0
2017-08-25,3.602206430383732,3.6143474375446756,3.5760560035705566,3.5760560035705566,1260838,0.0,0
2017-08-28,3.5611133646932176,3.5611133646932176,3.5340290623642967,3.5368309020996094,771449,0.0,0
2017-08-29,3.520953785550861,3.520953785550861,3.4611817270306506,3.503208875656128,1107912,0.0,0
2017-08-30,3.5153504229163737,3.5825941339748733,3.510680838279108,3.568585157394409,1517640,0.0,0
2017-08-31,3.569518577534015,3.6442337036132817,3.5592453144987077,3.6442337036132812,2180658,0.0,0
2017-09-01,3.6918648533412615,3.7824571465921393,3.6862611741983096,3.6984024047851562,2477852,0.0,0
2017-09-04,3.6881289967112574,3.7040061621745712,3.6545073664805887,3.6657145023345947,1505820,0.0,0
2017-09-05,3.6797236199135304,3.712411377107769,3.6675823893360575,3.710543632507324,2232212,0.0,0
2017-09-06,3.701204001617477,3.7357597238411877,3.695600322842036,3.722684621810913,1625365,0.0,0
2017-09-07,3.71801493483947,3.760976176607894,3.7105435113443694,3.753504753112793,1622610,0.0,0
2017-09-08,3.742241619052378,3.8004353046417236,3.7262852714693464,3.8004353046417236,1667842,0.02,0
2017-09-11,3.801374376654511,3.8680153970060056,3.796681214674043,3.845489025115967,2244077,0.0,0
2017-09-12,3.8483043248484843,3.92620919583326,3.8473657820455207,3.8971121311187744,1983058,0.0,0
2017-09-13,3.8717703141137907,3.956245446006035,3.8717703141137907,3.946859121322632,3099432,0.0,0
2017-09-14,3.9421650626926716,3.9984821028596893,3.9290245691751986,3.995666027069092,2616692,0.0,0
2017-09-15,3.988157771441633,4.007868514356415,3.9309026284326345,3.951551914215088,2547557,0.0,0
2017-09-18,3.9515523646142903,3.9947284744003224,3.9515523646142903,3.9881582260131836,1533784,0.0,0
2017-09-19,3.984403260758185,4.012561785376867,3.946858859642986,3.9834647178649902,1206890,0.0,0
2017-09-20,3.98440301915671,3.9919118094115276,3.941226915735835,3.9872190952301025,2326164,0.0,0
2017-09-21,3.9890953539536103,4.0069290068396795,3.9731387863509866,3.9862797260284424,1584621,0.0,0
2017-09-22,3.975018310758882,4.005992471276607,3.973140776970311,3.992851972579956,1009094,0.0,0
2017-09-25,3.989095836735631,4.005052406269405,3.9703236389359255,3.9787709712982178,944009,0.0,0
2017-09-26,3.9703238201370774,3.9862803903990915,3.9534287070769185,3.9646921157836914,1205197,0.0,0
2017-09-27,3.95624561065404,3.981588061763477,3.9187012054871246,3.9384119510650635,1291485,0.0,0
2017-09-28,3.9327795521731397,3.964692246182256,3.9327795521731397,3.9599990844726562,964915,0.0,0
2017-09-29,3.9684463659651716,3.982525401758765,3.9393493041025307,3.9693849086761475,1830206,0.0,0
2017-10-02,3.967508359207309,3.9890961871693906,3.957183492862878,3.9797098636627197,1094517,0.0,0
2017-10-03,3.9834643144401385,4.0022365130965865,3.9553062402377273,3.9646921157836914,1161118,0.0,0
2017-10-04,3.9609375167439387,3.9609375167439387,3.884910178941544,3.928086280822754,1688038,0.0,0
2017-10-05,3.923393673035882,3.9280868352769316,3.87927902212502,3.8820950984954834,1737666,0.0,0
2017-10-06,3.8764632174996287,3.9018056658614544,3.8614451885223393,3.861445188522339,1214160,0.0,0
2017-10-09,3.8511206219408183,3.883033316896519,3.660582547498918,3.8407957553863525,1264042,0.0,0
2017-10-10,3.8483044745664414,3.869892750132585,3.8361025225241527,3.8558132648468018,1035859,0.0,0
2017-10-11,3.8576910495758057,3.8595681353771294,3.838918848868862,3.8576910495758057,2428662,0.0,0
2017-10-12,3.8436113483112946,3.8670767097731633,3.8370411008097163,3.848304510116577,2255336,0.0,0
2017-10-13,3.8454892272400856,3.859568266356943,3.8370414457183037,3.8529980182647705,1536371,0.0,0
2017-10-16,3.850182062811793,3.873646976827561,3.8276552440843643,3.842672824859619,820157,0.0,0
2017-10-17,3.8379805489405423,3.8633229991210514,3.808883479355122,3.8267171382904053,1369891,0.0,0
2017-10-18,3.827655681250484,3.842673263740935,3.813576641720112,3.8267171382904053,1084175,0.0,0
2017-10-19,3.8126369768975175,3.837040879801906,3.781662826869987,3.7844789028167725,1349820,0.0,0
2017-10-20,3.776970296057666,3.8267166470729013,3.773215677134717,3.797619581222534,2041307,0.0,0
2017-10-23,3.7854176291786255,3.80888299042684,3.7741542199743194,3.797619581222534,1038588,0.0,0
2017-10-24,3.773215680256888,3.805128374652469,3.7591366425221255,3.7938649654388428,1121056,0.0,0
2017-10-25,3.7797859956258044,3.8126372334520915,3.773215748060547,3.782602071762085,1013791,0.0,0
2017-10-26,3.7826018172285942,3.7938647783221815,3.7450571962956634,3.7844789028167725,1715715,0.0,0
2017-10-27,3.788233403983584,3.8013743469390837,3.763829946517945,3.7638299465179443,889866,0.0,0
2017-10-30,3.7544434979575922,3.8332869152496754,3.752566188485963,3.8192074298858643,1341931,0.0,0
2017-10-31,3.8210848091300056,3.901805308857987,3.8210848091300056,3.895235061645508,1752463,0.0,0
2017-11-01,3.9102523299784417,3.9243318136524303,3.9018049978256397,3.9140069484710693,1159171,0.0,0
2017-11-02,3.9064988300858094,3.956245183944702,3.90086712516173,3.956245183944702,1209963,0.0,0
2017-11-03,3.947797406126202,3.9590608159839173,3.92996374844558,3.9524905681610107,924932,0.0,0
2017-11-06,3.9421654442416343,3.943104434639044,3.891480550750191,3.899928331375122,1486122,0.0,0
2017-11-07,3.892418874292073,3.899928111661076,3.822961785362628,3.832348108291626,1547567,0.0,0
2017-11-08,3.829532476402694,3.8342256384113425,3.7929266183514505,3.8088831901550293,1233839,0.0,0
2017-11-09,3.801374479039616,3.8210852228109933,3.746934962267784,3.759136915206909,1164775,0.0,0
2017-11-10,3.745057458011004,3.756320643673954,3.7028198963736867,3.715021848678589,1210852,0.0,0
2017-11-13,3.7075128570376905,3.7103287092461863,3.6530733460497897,3.7056355476379395,1647680,0.0,0
2017-11-14,3.718776134229347,3.7797858939546196,3.705635639452294,3.7122058868408203,1456001,0.0,0
2017-11-15,3.707513001792394,3.730039596557617,3.6699686025895986,3.730039596557617,1867829,0.0,0
2017-11-16,3.7441189638394783,3.7929265499114995,3.7309782447217446,3.792926549911499,1210713,0.0,0
2017-11-17,3.797619539802257,3.977832742411968,3.743180027618237,3.9290249347686768,4149591,0.0,0
2017-11-20,3.9355950465996363,4.100790663121206,3.9355950465996363,4.092343330383301,3119076,0.0,0
2017-11-21,4.092343657439397,4.17306416277494,4.091405114567347,4.12988805770874,2324819,0.0,0
2017-11-22,4.125194895783934,4.164616381797377,4.107361238521312,4.12988805770874,1757948,0.0,0
2017-11-23,4.129887947707481,4.160862099482907,4.116747452719669,4.1561689376831055,2191072,0.0,0
2017-11-24,4.156168899008124,4.176818184144743,4.143966946980909,4.1674323081970215,1474700,0.0,0
2017-11-27,4.1674323081970215,4.212485497388072,4.157107441846442,4.1674323081970215,2000094,0.0,0
2017-11-28,4.175879351208815,4.186204216842128,4.151475448849719,4.176817893981934,1211477,0.0,0
2017-11-29,4.182449598185149,4.210608119201225,4.161800314483031,4.176817893981934,1710460,0.0,0
2017-11-30,4.183388579411029,4.2021612270989435,4.143967093421343,4.188081741333008,2661541,0.0,0
2017-12-01,4.1862042131725,4.1862042131725,4.107360801961109,4.118624210357666,1388495,0.0,0
2017-12-04,4.1411510815398715,4.21436234195002,4.135519377267627,4.198406219482422,1343269,0.0,0
2017-12-05,4.186204216842128,4.20497641499801,4.158045695826051,4.176817893981934,1313747,0.0,0
2017-12-06,4.152414576655424,4.177757472922701,4.11580916552396,4.150537490844727,1140366,0.0,0
2017-12-07,4.143028608757175,4.1899593335072005,4.137396903884589,4.143967151641846,1116187,0.0,0
2017-12-08,4.167432050788803,4.1730637550354,4.146782766927621,4.1730637550354,1170735,0.0,0
2017-12-11,4.142089266264448,4.233134621970111,4.142089266264448,4.230318546295166,2049882,0.0,0
2017-12-12,4.223748955832024,4.247214317321777,4.20028359434227,4.247214317321777,1787055,0.0,0
2017-12-13,4.241582361418094,4.265986264311583,4.224687248438482,4.245336532592773,1334182,0.0,0
2017-12-14,4.231257253743345,4.2612928592468435,4.206853352244533,4.218116760253906,1100678,0.0,0
2017-12-15,4.202161701835745,4.202161701835745,4.142090475628662,4.191836833953857,2354905,0.0,0
2017-12-18,4.197468021019813,4.305408058702464,4.197468021019813,4.261293411254883,2274530,0.0,0
2017-12-19,4.252845636923214,4.266924673516512,4.230318820322333,4.2537841796875,954956,0.0,0
2017-12-20,4.259416364572212,4.283820269455986,4.230319297772817,4.250030040740967,1046582,0.0,0
2017-12-21,4.228442335401533,4.257538955485298,4.193713562803052,4.2528462409973145,983302,0.0,0
2017-12-22,4.245336917943642,4.265986651536836,4.212485679360686,4.238766670227051,719426,0.0,0
2017-12-27,4.223749263939133,4.270679990342066,4.223749263939133,4.259416580200195,1065264,0.0,0
2017-12-28,4.261293590530891,4.2894521153866325,4.261293590530891,4.278188705444336,780968,0.0,0
2017-12-29,4.276311478929722,4.276311478929722,4.234073916818225,4.250030040740967,1173345,0.0,0
2018-01-02,4.270679950714111,4.291329237406216,4.223749224746653,4.270679950714111,1058180,0.0,0
2018-01-03,4.257539142465529,4.357032302577903,4.257539142465529,4.353277683258057,1300079,0.0,0
2018-01-04,4.349523348782288,4.439630190278307,4.349523348782288,4.398331165313721,1535050,0.0,0
2018-01-05,4.402085014121128,4.452769907778732,4.402085014121128,4.411470890045166,1501505,0.0,0
2018-01-08,4.43024308945778,4.4339977083661175,4.400207928449228,4.411470890045166,1651019,0.0,0
2018-01-09,4.418980298869985,4.503454975713527,4.413348594071808,4.4940690994262695,1519719,0.0,0
2018-01-10,4.486560466532556,4.486560466532556,4.420857539954857,4.4490156173706055,1291427,0.0,0
2018-01-11,4.441507276278864,4.447138981845154,4.3908223737468735,4.398331165313721,1008300,0.0,0
2018-01-12,4.355154445073845,4.390821759482376,4.246275863674845,4.311978340148926,1721700,0.0,0
2018-01-15,4.3176103035420565,4.353277620086977,4.2988381023444004,4.306346893310547,987445,0.0,0
2018-01-16,4.3082247452593,4.373927230526597,4.3082247452593,4.347646236419678,1113288,0.0,0
2018-01-17,4.345767757460752,4.351399461187737,4.319486771777803,4.336381435394287,900176,0.0,0
2018-01-18,4.347645317950172,4.368294602162648,4.31948724380266,4.340136528015137,1006863,0.0,0
2018-01-19,4.319487863637099,4.381436172728455,4.319487863637099,4.360786437988281,880564,0.0,0
2018-01-22,4.3551549070196005,4.3833134338984845,4.3551549070196005,4.381436347961426,717928,0.0,0
2018-01-23,4.407717124942837,4.432121031184899,4.353277607359424,4.372049808502197,983871,0.0,0
2018-01-24,4.364540503248266,4.398330282297696,4.340136599881918,4.383312702178955,1022243,0.0,0
2018-01-25,4.420857910057754,4.477174517168506,4.390822296752432,4.417103290557861,2417267,0.0,0
2018-01-26,4.4095940909331315,4.477174102723174,4.396453595246814,4.4602789878845215,1348801,0.0,0
2018-01-29,4.458402314798255,4.477174517168506,4.415226204590219,4.417103290557861,1012807,0.0,0
2018-01-30,4.402085088448085,4.4208572881776576,4.372049479367859,4.392698764801025,1036294,0.0,0
2018-01-31,4.394576298069165,4.417102669205925,4.373926565071453,4.392698764801025,1411585,0.0,0
2018-02-01,4.405839604414581,4.418980548061062,4.306346893310547,4.306346893310547,1884141,0.0,0
2018-02-02,4.30634667736934,4.310101296446428,4.238766666933653,4.242521286010742,1253019,0.0,0
2018-02-05,4.212485422706304,4.21811712720091,4.146782949543451,4.186204433441162,1631156,0.0,0
2018-02-06,4.047289772560552,4.174940994240334,3.9834643855029244,4.128010272979736,2337923,0.0,0
2018-02-07,4.159923983424358,4.238766961440147,4.146783487088393,4.229381084442139,1941801,0.0,0
2018-02-08,4.242520803765181,4.242520803765181,4.0416583286109,4.060430526733398,2076252,0.0,0
2018-02-09,4.026641251032901,4.075449067172898,3.989096845935151,4.056676864624023,2398748,0.0,0
2018-02-12,4.101730198893181,4.131765813492377,4.084835529327393,4.084835529327393,1434772,0.0,0
2018-02-13,4.082956895941693,4.112992502450592,4.060430526733398,4.060430526733398,1518442,0.0,0
2018-02-14,4.0829570072838335,4.120501404552664,4.058553104302641,4.092343330383301,1494075,0.0,0
2018-02-15,4.109238324265413,4.1449056387906555,4.1017295337244555,4.12988805770874,1313162,0.0,0
2018-02-16,4.133641863339471,4.141151100780361,4.058553069446691,4.099852085113525,3673372,0.0,0
2018-02-19,4.097974930265936,4.176817893981934,4.097974930265936,4.176817893981934,1801586,0.0,0
2018-02-20,4.176818602574119,4.321364955704576,4.171186897415492,4.302592754364014,1833608,0.0,0
2018-02-21,4.302591907908906,4.302591907908906,4.223748498763688,4.276310920715332,1369272,0.0,0
2018-02-22,4.2688020563661615,4.342013767853698,4.19746787810247,4.236889362335205,1572857,0.0,0
2018-02-23,4.235012674081003,4.276311695413001,4.225626349774586,4.259416580200195,1483317,0.0,0
2018-02-26,4.2706794378781545,4.387066800782495,4.261293114785971,4.340136528015137,1981713,0.0,0
2018-02-27,4.364540615295899,4.4339977083661175,4.349522587227085,4.411470890045166,1841047,0.0,0
2018-02-28,4.396453754753507,4.422734747079638,4.3514005611137705,4.360786437988281,2140112,0.0,0
2018-03-01,4.336382290661615,4.353277405174803,4.212485679360686,4.238766670227051,2035623,0.0,0
2018-03-02,4.19746750982114,4.204976299364104,4.0698162973327605,4.082956790924072,2312133,0.0,0
2018-03-05,4.064185214437795,4.101729615455246,4.043535928147566,4.049167633056641,2522694,0.0,0
2018-03-06,4.084834138486751,4.114869295294683,4.066061494135081,4.0698161125183105,1544103,0.0,0
2018-03-07,4.049168023523869,4.128011004724721,4.049168023523869,4.126133918762207,1460732,0.0,0
2018-03-08,4.118623882047801,4.1730633865819255,4.1129921782984455,4.1430277824401855,1678028,0.0,0
2018-03-09,4.133642796061849,4.22374963760376,4.114870593352862,4.22374963760376,1050803,0.0,0
2018-03-12,4.240643576272653,4.244397747232783,4.203099181284403,4.218116760253906,749834,0.0,0
2018-03-13,4.223749236448538,4.2519077616199406,4.186204834596383,4.204977035522461,1674767,0.0,0
2018-03-14,4.189959683113431,4.223749467603771,4.120502133077591,4.148660659790039,1134864,0.0,0
2018-03-15,4.1617999873055505,4.2162394919472295,4.1486594943859165,4.201221466064453,1522258,0.0,0
2018-03-16,4.180572806209394,4.206853795960245,4.146783026181806,4.16367769241333,2631029,0.0,0
2018-03-19,4.154291594645669,4.176817964273115,4.120501368857726,4.161800384521484,1219476,0.0,0
2018-03-20,4.163677943786394,4.1824501443938376,4.1336423333015695,4.165555477142334,1045557,0.0,0
2018-03-21,4.165555856927241,4.218117844394475,4.1205022133100595,4.126133918762207,1489190,0.0,0
2018-03-22,4.111116524264954,4.131765813492377,4.026641386177504,4.084835529327393,1388887,0.0,0
2018-03-23,4.054799490114991,4.054799490114991,3.947797540392089,4.011623382568359,1947876,0.0,0
2018-03-26,4.004113525124593,4.066061824309135,3.990973031062964,4.045412540435791,1587219,0.0,0
2018-03-27,4.105484500249032,4.137397198422482,4.03978157043457,4.03978157043457,1251579,0.0,0
2018-03-28,4.007868360899686,4.058553254329758,3.9609376387965622,4.051044464111328,1218966,0.0,0
2018-03-29,4.039780763557217,4.0904656533307,4.036026592501109,4.064184665679932,1557191,0.0,0
2018-04-03,4.036027759852067,4.0716946330236325,4.015378022812883,4.066062927246094,1637862,0.0,0
2018-04-04,4.052921513844857,4.060430751561252,3.9590605180352405,4.000359535217285,2034087,0.0,0
2018-04-05,4.034149382240436,4.111115713388403,4.034149382240436,4.1054840087890625,1415378,0.0,0
