Date,Open,High,Low,Close,Volume,Dividends,Stock Splits
2017-04-25,50.737183364746,51.28038907132321,50.704752715275134,50.915550231933594,116448,0.0,0.0
2017-04-26,50.67232508226862,51.19120868508231,50.67232508226862,50.95608901977539,168595,0.0,0.0
2017-04-27,50.720970449031604,51.247962578519335,50.25073110826996,51.22364044189453,116301,0.0,0.0
2017-04-28,50.71286590398003,50.96420262499154,50.30748783568299,50.46153259277344,189143,0.0,0.0
2017-05-02,50.52638988281369,51.629018413654855,50.52638988281369,51.572265625,123818,0.0,0.0
2017-05-03,51.685769654033926,51.93710634752335,51.44254488557248,51.75873947143555,109258,0.0,0.0
2017-05-04,51.90467705482947,52.68300247192383,51.59658756632226,52.68300247192383,108370,0.0,0.0
2017-05-05,52.48031271032383,52.66678810387045,52.293840726581806,52.63435745239258,96951,0.0,0.0
2017-05-08,52.69111324465953,52.877588648839634,52.407349290302676,52.86948013305664,76054,0.0,0.0
2017-05-09,52.79650724742081,53.23431592722938,52.79650724742081,52.918121337890625,54230,0.0,0.0
2017-05-10,52.69922212183784,52.99920310981786,52.49653309450657,52.95866394042969,112076,0.0,0.0
2017-05-11,53.10459677872538,53.32349941392306,52.64246596237063,52.69921875,78103,0.0,0.0
2017-05-12,52.78029440896715,53.080275381932054,52.7073245896818,52.877586364746094,85953,0.0,0.0
2017-05-15,53.06406018571844,53.40458033781563,52.77218771809499,53.258644104003906,90504,0.0,0.0
2017-05-16,53.51465574277132,53.96887040025671,53.448587524727444,53.564205169677734,151610,1.088435,0.0
2017-05-17,54.45611531076732,54.71625499348517,52.11484774654847,52.201560974121094,160756,0.0,1.05
2017-05-18,52.1235237121582,52.22757889708992,51.247715196452965,52.1235237121582,160957,0.0,0.0
2017-05-19,52.24491826926699,52.643800510604194,51.880723403362836,52.53974533081055,134507,0.0,0.0
2017-05-22,52.63512904805267,53.11205178577376,52.47904454832978,52.93862533569336,118627,0.0,0.0
2017-05-23,52.84324109705477,53.623663620749376,52.77386982014273,53.58030700683594,104483,0.0,0.0
2017-05-24,53.58030912514853,54.89835649208132,53.54562522194764,54.8203125,195206,0.0,0.0
2017-05-25,54.976397010909764,55.184510849873746,54.698915365543996,54.8203125,96894,0.0,0.0
2017-05-26,54.898351462111734,55.149818420410156,54.707579592227354,55.149818420410156,100030,0.0,0.0
2017-05-29,55.14115490487809,55.37527993746376,55.019754295692735,55.15849685668945,26520,0.0,0.0
2017-05-30,54.854995519766554,55.21919036746239,54.72492220996169,55.115135192871094,93094,0.0,0.0
2017-05-31,54.97639857052731,55.496681446070646,54.8289867678623,55.21919631958008,280632,0.0,0.0
2017-06-01,54.976394904466986,55.89555998310695,54.629541992736364,55.852203369140625,87425,0.0,0.0
2017-06-02,55.860872713231224,56.19038714789944,55.418633860640355,55.70478820800781,109695,0.0,0.0
2017-06-05,55.531360507169886,55.84352951061994,55.12380903890369,55.305908203125,44557,0.0,0.0
2017-06-06,55.193178738372595,55.2278661139775,54.646884700183634,54.92436981201172,89152,0.0,0.0
2017-06-07,54.993741098475546,55.86954610215624,54.88968244489752,55.67010498046875,115216,0.0,0.0
2017-06-08,55.843528596675284,55.843528596675284,55.08045152437144,55.22786331176758,81223,0.0,0.0
2017-06-09,55.435976390394,55.782829284667976,55.06310536114641,55.78282928466797,87207,0.0,0.0
2017-06-12,55.83486309861251,55.83486309861251,54.97639655903841,55.730804443359375,119702,0.0,0.0
2017-06-13,55.67010487864991,56.19038772583007,55.496678420674115,56.19038772583008,85255,0.0,0.0
2017-06-14,56.233738082325054,56.580590959676954,56.10366478006569,56.459190368652344,11963376,0.0,0.0
2017-06-15,56.4331851300654,56.615280825918376,55.86087295955408,56.580596923828125,130620,0.0,0.0
2017-06-16,56.58059793703037,57.10955002952179,56.3898295256123,56.90143966674805,230402,0.0,0.0
2017-06-19,57.014159387565485,57.42171431372001,57.005490149228656,57.196258544921875,127957,0.0,0.0
2017-06-20,57.36102160437652,57.44773483610659,57.031510629151654,57.05752182006836,103820,0.0,0.0
2017-06-21,57.12689388621435,57.248291015625,56.64129494881354,57.248291015625,101199,0.0,0.0
2017-06-22,57.317665100097656,57.62116141174376,56.78004028372223,57.317665100097656,111746,0.0,0.0
2017-06-23,57.239619540351,57.7512296784995,57.14423707182531,57.66451644897461,89389,0.0,0.0
2017-06-26,57.707875530600965,58.280184259231056,57.5517910161334,57.7512321472168,121792,0.0,0.0
2017-06-27,57.66451667204502,57.716545999262344,56.91878150594508,57.03150939941406,119024,0.0,0.0
2017-06-28,56.892766838452225,57.19626314294265,56.71066766645684,57.014163970947266,95970,0.0,0.0
2017-06-29,57.12689836832853,57.31766678947822,56.79738390949717,57.2136116027832,150418,0.0,0.0
2017-06-30,57.222274991708005,57.64717188104503,56.92744794075428,56.962135314941406,98611,0.0,0.0
2017-07-03,56.580594622163915,57.49975966919776,56.46786673507714,57.48241424560547,137021,0.0,0.0
2017-07-04,57.387033688440276,57.91598576751334,57.369688264271794,57.4910888671875,95879,0.0,0.0
2017-07-05,57.4130430460122,58.6357078552246,57.4130430460122,58.63570785522461,132367,0.0,0.0
2017-07-06,58.618365566414646,59.11263028106281,58.43626986799312,58.65304946899414,263017,0.0,0.0
2017-07-07,58.64437843302129,58.878503451390905,58.08941169598484,58.53165054321289,119135,0.0,0.0
2017-07-10,58.705076348493265,59.182002565219754,58.69640710983625,58.97389221191406,112157,0.0,0.0
2017-07-11,58.965215796010575,59.190671572253386,58.75710544351926,58.86116409301758,74268,0.0,0.0
2017-07-12,59.04326049777214,59.927738189697266,59.02591507381071,59.927738189697266,109652,0.0,0.0
2017-07-13,59.997117668239724,60.09250014128252,59.60690464364528,59.61557388305664,83261,0.0,0.0
2017-07-14,59.615571638948765,60.083828640136694,59.5462038332572,60.01445388793945,108154,0.0,0.0
2017-07-17,60.00577950606484,60.39599248252733,59.85836772172492,60.1358528137207,85913,0.0,0.0
2017-07-18,60.01445545884931,60.23991125300683,59.615573199417675,60.040470123291016,102064,0.0,0.0
2017-07-19,60.04046855549182,60.20522577715179,59.44214518196801,60.03179931640625,76222,0.0,0.0
2017-07-20,60.17921111338939,60.36998299881175,59.74564496152554,60.03179931640625,87669,0.0,0.0
2017-07-21,60.049132174334794,60.109837681769164,59.66759538570532,59.910396575927734,153595,0.0,0.0
2017-07-24,59.90172755844026,60.52606561199471,59.89305831912879,60.02312469482422,145399,0.0,0.0
2017-07-25,60.1358544079219,60.7688616467829,60.127178222844776,60.53473663330078,138763,0.0,0.0
2017-07-26,60.647459145258914,61.04634832747587,60.54340744018555,60.54340744018555,123207,0.0,0.0
2017-07-27,60.265923004009956,61.18508461482886,60.265923004009956,60.846900939941406,112566,0.0,0.0
2017-07-28,60.67347331482394,60.67347331482394,59.2166869370928,59.55487060546875,161451,0.0,0.0
2017-07-31,59.49417405841552,59.94508563153744,59.48550481939567,59.788997650146484,140584,0.0,0.0
2017-08-01,59.61556810051596,60.61277366380436,59.580884199728814,60.50004577636719,122531,0.0,0.0
2017-08-02,60.53473998990461,60.7255049280947,60.118512317797254,60.274593353271484,119916,0.0,0.0
2017-08-03,60.222569181736574,60.38731945136452,59.96242255283889,60.17053985595703,123120,0.0,0.0
2017-08-04,60.18788057393126,61.34984342240626,59.936410120973264,61.28047561645508,116329,0.0,0.0
2017-08-07,61.141736838712255,61.65334701538085,61.02033969753832,61.65334701538086,91000,0.0,0.0
2017-08-08,61.609986924100944,61.783413396208324,61.427891212340036,61.65334701538086,110733,0.0,0.0
2017-08-09,61.34983918047416,61.78340530395508,61.01165552020748,61.78340530395508,113649,0.0,0.0
2017-08-10,61.7313847009598,61.757392417261606,61.098370501324396,61.176414489746094,116281,0.0,0.0
2017-08-11,60.91627681279045,60.924946051843,59.83235796400646,60.274593353271484,128273,0.0,0.0
2017-08-14,60.41333280136545,61.133060214832355,60.3613034767166,60.98564147949219,75414,0.0,0.0
2017-08-15,61.107045792895505,61.34984004687153,60.69081814057263,61.133060455322266,67981,0.0,0.0
2017-08-16,61.219771721325245,62.01753615285844,61.219771721325245,61.982845306396484,58996,0.0,0.0
2017-08-17,61.68802508391823,62.130267408503784,61.45390006337551,61.77473831176758,72646,0.0,0.0
2017-08-18,61.40187005362569,61.56662726865647,60.81221594291286,61.436553955078125,99193,0.0,0.0
2017-08-21,61.13305510994995,61.609974337560494,61.13305510994995,61.462562561035156,75010,0.0,0.0
2017-08-22,61.34983673200649,61.731380462646484,61.34983673200649,61.731380462646484,56110,0.0,0.0
2017-08-23,61.740059351168334,61.93083124630715,61.47991964680051,61.55795669555664,84695,0.0,0.0
2017-08-24,61.74004763832092,61.913474074998334,61.43654790088308,61.462562561035156,91677,0.0,0.0
2017-08-25,61.44523374420326,61.59264554390111,60.968307495117195,60.96830749511719,86670,0.0,0.0
2017-08-28,60.91627839800162,60.959631540898215,60.482712236506565,60.708168029785156,45229,0.0,0.0
2017-08-29,60.69949208818879,60.69949208818879,59.572220063766736,59.6502571105957,109038,0.0,0.0
2017-08-30,59.83235864222623,59.93641035155329,59.38144706229178,59.49417495727539,180218,0.0,0.0
2017-08-31,59.8236786653461,60.74284719177165,59.8236786653461,60.25725173950195,217341,0.0,0.0
2017-09-01,60.439349906253774,60.95096004180123,60.439349906253774,60.69948959350586,115648,0.0,0.0
2017-09-04,60.48271759805619,60.95963694472483,60.10984997146664,60.71684265136719,65054,0.0,0.0
2017-09-05,60.52606245842688,60.86424613202409,60.26592277408413,60.3786506652832,120470,0.0,0.0
2017-09-06,59.95375309429658,60.6214511951776,59.83235596559291,60.413333892822266,136286,0.0,0.0
2017-09-07,60.430680885200616,60.64746048543958,60.12718110905934,60.42200469970703,94683,0.0,0.0
2017-09-08,60.109840875346535,61.06368637084961,60.04913536468694,61.06368637084961,91674,0.0,0.0
2017-09-11,61.063689506889936,61.922152580882305,61.063689506889936,61.87879943847656,136599,0.0,0.0
2017-09-12,61.83542804631582,62.65053782890389,61.83542804631582,62.641868591308594,112332,0.0,0.0
2017-09-13,62.63320405946899,63.344255337179284,62.58985091692261,63.0927848815918,125309,0.0,0.0
2017-09-14,63.17949993715405,63.17949993715405,62.442440920540825,62.468448638916016,100689,0.0,0.0
2017-09-15,62.43376337561642,63.647755573124826,62.43376337561642,63.33558654785156,305299,0.0,0.0
2017-09-18,63.3442526609672,64.09866399585677,63.32691418328349,64.02928924560547,100493,0.0,0.0
2017-09-19,63.78649878001645,64.48887388411576,63.78649878001645,64.43685150146484,106948,0.0,0.0
2017-09-20,64.38481947471331,64.60159907510955,64.05530503486341,64.5755844116211,87998,0.0,0.0
2017-09-21,64.57558688370135,64.99181456894487,64.43685126845938,64.69699096679688,94286,0.0,0.0
2017-09-22,64.66230368861737,64.79237005774573,64.29810535134801,64.51488494873047,80855,0.0,0.0
2017-09-25,64.4195060697504,64.82705757059455,64.31544741144727,64.40216064453125,82453,0.0,0.0
2017-09-26,64.21138672005998,64.57557808017913,64.02928409349549,64.11599731445312,64648,0.0,0.0
2017-09-27,64.16802774106978,64.60159385332243,63.777821713294905,63.91655731201172,99226,0.0,0.0
2017-09-28,63.91656204844534,65.13055419921875,63.91656204844534,65.13055419921875,110518,0.0,0.0
2017-09-29,65.16523900253985,65.58146667480469,65.09587119708188,65.58146667480469,123161,0.0,0.0
2017-10-02,65.2519491158982,65.9023017836521,65.2519491158982,65.88495635986328,64205,0.0,0.0
2017-10-03,65.68552554884289,66.50930471056195,65.68552554884289,66.4225845336914,63555,0.0,0.0
2017-10-04,66.33587420933638,66.77811656612471,66.14510926208015,66.76944732666016,101827,0.0,0.0
2017-10-05,66.59601971964493,67.37643881377299,66.55265963005155,67.32440948486328,76974,0.0,0.0
2017-10-06,67.25503876699545,67.63657558497998,66.96888441688066,67.40245056152344,103260,0.0,0.0
2017-10-09,67.00356965457969,67.43713580786375,66.83881243238004,67.29839324951172,87630,0.0,0.0
2017-10-10,67.2030078905768,67.76664733886719,67.02958143671906,67.76664733886719,116742,0.0,0.0
2017-10-11,67.41979976702254,68.46902781195037,67.41979976702254,68.13084411621094,121490,0.0,0.0
2017-10-12,67.85335635266634,68.54706212502396,67.85335635266634,68.30426788330078,109596,0.0,0.0
2017-10-13,68.41699956147261,68.54706592775277,67.853360116911,67.89671325683594,233580,0.0,0.0
2017-10-16,67.71461913341712,68.33895715623379,67.71461913341712,67.9227294921875,117442,0.0,0.0
2017-10-17,67.85336078235767,68.37364014559144,67.50650787353516,67.50650787353516,101921,0.0,0.0
2017-10-18,67.41980180312534,68.0007797924249,67.41980180312534,67.63658142089844,81221,0.0,0.0
2017-10-19,67.4197937164665,67.73195577289704,66.3618826340411,67.02090454101562,150428,0.0,0.0
2017-10-20,67.02090500938982,67.41979418762833,66.85615474137383,67.28105163574219,82413,0.0,0.0
2017-10-23,66.98622916142021,67.40245686711933,66.76944954207157,67.11630249023438,108735,0.0,0.0
2017-10-24,67.0729367901065,67.41979665577257,66.97755432128906,66.97755432128906,90700,0.0,0.0
2017-10-25,67.10761934986232,67.27237656711833,66.89950899183157,67.08161163330078,104580,0.0,0.0
2017-10-26,66.85615720228864,68.71182587737358,66.85615720228864,68.50371551513672,125930,0.0,0.0
2017-10-27,68.60776654823655,69.2581192386493,68.46035475366419,68.8939208984375,158380,0.0,0.0
2017-10-30,68.89392224333406,69.27546601538724,68.78119434884185,69.1800765991211,115880,0.0,0.0
2017-10-31,68.9979748590422,69.7090260667121,68.9979748590422,69.20608520507812,114652,0.0,0.0
2017-11-01,69.32749579138076,69.72637804423935,69.19742247131566,69.40553283691406,85549,0.0,0.0
2017-11-02,69.37084017325888,69.59629593522959,68.91992864931746,69.24944305419922,85608,0.0,0.0
2017-11-03,69.21476589627751,69.93448638916016,69.20608971085336,69.93448638916016,102839,0.0,0.0
2017-11-06,69.58762895429258,69.96916574650051,69.16273207729701,69.24077606201172,147791,0.0,0.0
2017-11-07,69.21477015091507,69.58763775190727,69.00665283203125,69.00665283203125,176740,0.0,0.0
2017-11-08,69.04132895612234,70.09056383223742,69.04132895612234,70.04721069335938,288625,0.0,0.0
2017-11-09,70.02987112340264,70.29001081793044,68.25224640420983,68.399658203125,318951,0.0,0.0
2017-11-10,68.3302811512956,68.77251648820578,67.63656844657643,67.9834213256836,302109,0.0,0.0
2017-11-13,66.91685030347806,66.9255195417991,62.902013503616395,63.65641784667969,520764,0.0,0.0
2017-11-14,64.1680329219775,64.38481946885963,62.650547933319395,63.82984924316406,297386,0.0,0.0
2017-11-15,63.67377295662714,63.67377295662714,62.50314079848705,63.16216278076172,256286,0.0,0.0
2017-11-16,63.30090197119137,63.864541447845184,62.99740218841492,63.777828216552734,192918,0.0,0.0
2017-11-17,63.79516238692945,63.84719171149262,62.9020154702793,63.14480972290039,171462,0.0,0.0
2017-11-20,62.86733403204271,63.422297307276544,62.46844484360157,63.248870849609375,336021,0.0,0.0
2017-11-21,63.08411137139278,63.3615964723238,62.84131711795712,62.88467025756836,114233,0.0,0.0
2017-11-22,62.81530178814629,63.240198673649274,62.51180202807124,62.93669891357422,110432,0.0,0.0
2017-11-23,62.832645863525116,63.266218972693295,62.6418809198572,63.07544708251953,94650,0.0,0.0
2017-11-24,62.9540495016329,63.51768203586009,62.84999084472656,62.84999084472656,47027,0.0,0.0
2017-11-27,62.650548818325426,63.300901521653145,62.286350470881224,62.38173294067383,78941,0.0,0.0
2017-11-28,62.21697294049924,63.45697264001533,62.21697294049924,63.17081832885742,130920,0.0,0.0
2017-11-29,63.318235503932534,63.855860274555646,63.11879439288712,63.19683837890625,139239,0.0,0.0
2017-11-30,63.2228504439389,64.11599731445312,62.99739468014805,64.11599731445312,252862,0.0,0.0
2017-12-01,63.951251100495135,64.88775116744578,63.5003395444046,64.26342010498047,160515,0.0,0.0
2017-12-04,64.60159975550796,64.68831993238653,64.16803360364347,64.18537902832031,123242,0.0,0.0
2017-12-05,64.16803023266114,64.367471346692,63.89054513144291,64.0379638671875,84008,0.0,0.0
2017-12-06,63.73447169156228,64.07265539646515,63.27489084536283,64.00328063964844,82071,0.0,0.0
2017-12-07,63.994600194413415,64.29809994101763,63.8732030743737,64.11599731445312,68962,0.0,0.0
2017-12-08,64.16803668956953,65.51209529823986,64.15069821056453,65.37335968017578,128161,0.0,0.0
2017-12-11,65.9023114170935,66.68273751108114,65.73755417978444,66.17112731933594,143078,0.0,0.0
2017-12-12,66.33587400666957,66.36188867148975,65.67685203973876,66.28385162353516,102660,0.0,0.0
2017-12-13,66.11908611404138,66.55265222923224,65.971674329527,66.31852722167969,112096,0.0,0.0
2017-12-14,65.9803430613855,66.29251205122759,65.4687329654361,65.7028579711914,143026,0.0,0.0
2017-12-15,65.5294344173635,65.74622095611116,65.0351697226855,65.26929473876953,174204,0.0,0.0
2017-12-18,65.35601243083123,66.90818831629446,65.35601243083123,66.7434310913086,146741,0.0,0.0
2017-12-19,66.50062517191624,66.85615426103989,66.35321338237925,66.6653823852539,89497,0.0,0.0
2017-12-20,66.68273117890051,66.75209898459805,66.24915808052104,66.457275390625,105955,0.0,0.0
2017-12-21,66.42258743746493,66.73475646972656,66.2925210594844,66.73475646972656,82703,0.0,0.0
2017-12-22,66.63936524830214,66.82146093217342,66.33586549534495,66.57866668701172,60937,0.0,0.0
2017-12-27,66.5093062771925,66.83881378173828,66.28385048363208,66.83881378173828,46738,0.0,0.0
2017-12-28,66.73475847232163,66.9862289428711,66.55266275908212,66.9862289428711,63964,0.0,0.0
2017-12-29,66.98622693881606,67.20301349747794,66.6480432416264,66.76944732666016,83741,0.0,0.0
2018-01-02,67.20301572727509,67.20301572727509,66.33587641036183,67.11630249023438,80473,0.0,0.0
2018-01-03,67.20300744599416,67.94007334326622,67.07293413320866,67.89671325683594,100016,0.0,0.0
2018-01-04,68.02678355773017,69.37084197998047,67.98342347321966,69.37084197998047,125555,0.0,0.0
2018-01-05,69.37084649458127,70.45476531982422,69.28413326642206,70.45476531982422,146485,0.0,0.0
2018-01-08,70.49812029202934,71.06175970742105,70.49812029202934,70.93168640136719,127503,0.0,0.0
2018-01-09,71.06176197660267,71.2785415649414,70.84497544175869,71.2785415649414,107358,0.0,0.0
2018-01-10,71.06176488883445,71.23519134521484,70.93169157329639,71.23519134521484,121015,0.0,0.0
2018-01-11,71.27854894698213,72.0589749960419,71.14848256980945,71.92890167236328,137847,0.0,0.0
2018-01-12,71.9289038907716,72.2757568359375,71.53869085420689,72.2757568359375,71723,0.0,0.0
2018-01-15,71.9722619858403,72.2324016874991,71.88554180544807,72.05897521972656,51347,0.0,0.0
2018-01-16,72.18903333337803,72.96945929552021,72.0589669706911,72.83938598632812,137063,0.0,0.0
2018-01-17,72.66596179002305,73.35966760319543,72.49253533672994,73.18624114990234,126907,0.0,0.0
2018-01-18,73.53308952194092,73.53308952194092,72.53588400374737,72.88274383544922,98959,0.0,0.0
2018-01-19,72.75267524901034,73.66316760495951,72.70931516229591,73.31631469726562,112434,0.0,0.0
2018-01-22,73.27295908285427,73.66317210107972,73.14289270778299,73.61981201171875,76789,0.0,0.0
2018-01-23,73.66316941716356,74.31352210834179,73.4897429590501,74.1834487915039,70089,0.0,0.0
2018-01-24,74.27016987589451,74.9205226358586,74.01003016121014,74.31352996826172,89790,0.0,0.0
2018-01-25,74.14008881626764,74.18344195354707,73.01280999593305,73.14288330078125,192582,0.0,0.0
2018-01-26,73.2729516935208,73.7065178108777,73.18623847004942,73.35966491699219,90716,0.0,0.0
2018-01-29,73.27294692649558,73.6631598799827,72.66595440168592,72.92609405517578,116723,0.0,0.0
2018-01-30,72.62261000143408,73.05618313071304,72.40583038330078,72.40583038330078,79982,0.0,0.0
2018-01-31,72.57924614169356,73.48973846435547,72.44917283281107,73.48973846435547,174910,0.0,0.0
2018-02-01,73.5330961003257,74.35687524961736,73.5330961003257,74.1834487915039,107678,0.0,0.0
2018-02-02,74.18344422134592,74.18344422134592,72.70931247169163,73.09952545166016,106470,0.0,0.0
2018-02-05,72.70931370020881,72.70931370020881,71.10511556113013,71.14847564697266,138560,0.0,0.0
2018-02-06,69.54427653978388,70.45476895569503,68.67714421344272,68.85057067871094,211885,0.0,0.0
2018-02-07,69.15405693996328,71.53868103027344,68.85056412787286,71.53868103027344,221174,0.0,0.0
2018-02-08,71.19182705434407,71.32190036220194,69.11070275415386,69.24077606201172,150316,0.0,0.0
2018-02-09,68.93727915732137,69.50091860382659,67.67993389758227,68.02678680419922,201542,0.0,0.0
2018-02-12,68.28692873825686,68.85056820336736,67.89671573217952,68.37364196777344,135192,0.0,0.0
2018-02-13,68.37364489140612,68.6337845910793,68.11350519173294,68.33029174804688,96900,0.0,0.0
2018-02-14,68.50371529189401,68.85056820999365,67.85336259720435,68.76385498046875,117251,0.0,0.0
2018-02-15,68.93728120867918,69.414207442722,68.59042829174099,68.63378143310547,136645,0.0,0.0
2018-02-16,68.93728077563594,70.15127292379928,68.93728077563594,69.54427337646484,131101,0.0,0.0
2018-02-19,69.63098164752843,70.0211946221029,69.154055450438,69.37084197998047,65949,0.0,0.0
2018-02-20,69.45755812625039,69.8044110309148,69.15405836141636,69.3274917602539,77707,0.0,0.0
2018-02-21,69.15406329309768,69.32749670430353,68.0701444154697,68.72049713134766,166211,0.0,0.0
2018-02-22,68.28692629013852,68.93727896145013,68.28692629013852,68.67713928222656,113629,0.0,0.0
2018-02-23,68.85056321883292,68.85056321883292,67.85335767833371,68.20021057128906,94571,0.0,0.0
2018-02-26,68.28692626953125,68.9372789406466,68.15685295670603,68.28692626953125,106279,0.0,0.0
2018-02-27,68.41700205578452,68.63378165632314,68.11350227922374,68.37364196777344,107590,0.0,0.0
2018-02-28,68.07013994427365,68.20021325750768,67.85336035089074,68.02678680419922,127436,0.0,0.0
2018-03-01,67.85335802220064,67.9834243844655,66.76943925296952,66.89950561523438,116100,0.0,0.0
2018-03-02,66.55265602091866,66.63936924889713,65.07852419877935,65.16523742675781,141618,0.0,0.0
2018-03-05,65.03516576442945,65.98901119455316,64.86173932258878,65.90229797363281,146677,0.0,0.0
2018-03-06,66.46594239866673,67.15964821837937,66.37922917120265,66.85615539550781,114553,0.0,0.0
2018-03-07,66.76944954207157,67.28972896431578,66.5526629762167,67.11630249023438,121822,0.0,0.0
2018-03-08,67.11629710408653,67.72328971465971,66.81279732554711,67.46315002441406,95814,0.0,0.0
2018-03-09,67.72328971465971,68.54706887369042,67.20301033416841,67.46315002441406,138234,0.0,0.0
2018-03-12,68.0701374340004,68.33028405087487,67.28971842289238,67.54985809326172,101531,0.0,0.0
2018-03-13,67.46315549380495,67.7232952051407,66.11909684531705,66.33587646484375,144567,0.0,0.0
2018-03-14,66.33586601836635,68.20021074243763,66.33586601836635,67.54985809326172,209876,0.0,0.0
2018-03-15,67.63657114698405,68.24356370965593,67.20300503078985,68.20021057128906,148167,0.0,0.0
2018-03-16,67.98343142066732,68.50371776309116,67.67993857963475,68.07014465332031,265344,0.0,0.0
2018-03-19,67.85336598688434,67.98343236441649,66.89951346795408,67.02958679199219,102476,0.0,0.0
2018-03-20,67.20300810506275,67.54986101388526,66.94286842344586,67.50650787353516,86908,0.0,0.0
2018-03-21,67.41980005613982,67.50651329030337,66.55266076799828,66.76944732666016,76140,0.0,0.0
2018-03-22,66.5526615233155,66.59602161414237,64.51489007758593,65.20860290527344,190083,0.0,0.0
2018-03-23,64.60159345923923,64.6449535434525,63.86453454615844,64.47152709960938,131598,0.0,0.0
2018-03-26,64.38481632144088,65.03516898378952,63.951250195376886,64.16802978515625,97224,0.0,0.0
2018-03-27,64.94845826932374,65.25195109604819,64.64495849609375,64.64495849609375,81313,0.0,0.0
2018-03-28,64.1680273496314,64.60159345923923,63.60438793388875,64.47152709960938,114710,0.0,0.0
2018-03-29,64.60160333139328,65.4687426296266,64.47153695188723,64.81838989257812,164728,0.0,0.0
2018-04-03,64.51488833835197,64.51488833835197,63.73446924306189,63.951255798339844,149671,0.0,0.0
2018-04-04,63.734461766535254,64.16802787972476,62.477116565033135,62.910682678222656,151426,0.0,0.0
2018-04-05,63.69110823967228,65.12188698026985,63.60439500810628,64.99181365966797,164443,0.0,0.0
2018-04-06,64.6449609664687,64.81838743022594,63.95125511143972,64.34146118164062,128755,0.0,0.0
2018-04-09,64.55824773459008,64.94846075129678,63.77782864768248,64.34146118164062,85780,0.0,0.0
2018-04-10,64.60159301757812,64.81837954415244,63.73446080429081,64.60159301757812,90199,0.0,0.0
